0.0,0.0,-0.185,-0.302,2.5,3.389,0.0,0.0,2.0,0.0,0.0,0.0,0.0,10.06,5.022,2.0,0.0,2.985,0.0,0.0,9.389,0.0,0.004,0.0,0.0,1.28,52.9,0.0,1.207,0.0,40.9,1.0,1.425,0.0,0.0,0.862,2.002,3.0,0.0,1.0,2.833,0.0,5.265,3.1260000000000003,2.0,0.0,2.115,0.0,0.0,1.129,0.0,0.0,0.0,0.0,1.646,1.2790000000000001,1.0,0.0,2.136,1.0,635.0,8.66,0.0,3.429,1.14,1.0,0.0,2.0,4.828,0.0,2.0,0.0,0.0,0.0,0.0,0.0,10.717,0.0,1.429,0.0,9.833,1.0,0.0,0.0,2.333,3.767,0.629,-0.002,2.6272,0.0,0.0,3.0,0.0,8.427,1.0,10.757,0.0,0.0,2.57,0.0,0.0,0.664,0.0,0.0,3.1398,0.0,0.0,1.015,0.0,25.0,0.0,4.6158,1.0,30.0,0.0,0.0,0.0,1.305,4.6530000000000005,3.364,0.0,2.0,0.0,3.678,3.755,1.0,1.018,0.0,1.0,0.0,1.0979999999999999,0.0,44.4,1.016,0.0,0.0,0.0,0.0,4.91,1.0290000000000001,3.2489999999999997,0.0,5.0,0.0,9.673,0.0,1.13,0.0,0.0,9.309,23.191999999999997,0.0,2.0,10.592,0.0,0.0,2.0,1.6669999999999998,2.7414,0.0,11.0,0.0,461.0,0.0,0.0,0.0,2.508,0.0
0.0,0.0,0.0,0.0,1.7,4.026,0.0,0.0,0.0,0.0,0.0,1.0,0.0,7.853,4.0,1.0,0.0,3.935,0.0,0.0,7.542000000000001,0.0,0.294,0.0,3.0,1.2570000000000001,29.4,0.0,2.094,0.0,41.2,2.0,0.662,0.0,0.0,0.75,2.244,0.0,0.0,0.0,2.0180000000000002,0.0,5.646,3.647,1.0,2.0,2.292,0.0,0.0,1.166,-0.001,0.0,0.0,9.0,0.0,1.178,0.0,2.0,2.0,0.0,190.0,7.88,0.0,3.736,1.1059999999999999,2.0,0.0,0.0,1.871,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.334,0.0,9.722999999999999,9.0,0.0,0.0,1.732,2.7939999999999996,1.5219999999999998,-0.001,3.0954,0.0,0.0,0.0,0.0,6.332999999999999,0.0,56.27,0.0,-0.07200000000000001,3.71,0.0,0.0,0.9540000000000001,0.0,0.0,2.898,4.0,0.0,1.0270000000000001,0.0,50.0,0.0,2.3194,0.0,1017.0,1.0,0.0,0.0,1.1740000000000002,5.006,2.333,0.0,6.0,0.0,3.432,3.9010000000000002,0.0,0.9590000000000001,1.0,0.0,2.0,1.147,0.0,20.0,0.985,0.0,0.0,0.0,0.0,3.6180000000000003,0.9670000000000001,1.0759999999999998,0.0,0.0,0.0,7.672999999999999,1.0,1.137,0.0,3.0,10.770999999999999,0.0,0.0,0.0,9.067,0.0,0.0,2.0,2.188,2.1906,5.0,12.0,2.0,263.0,6.0,0.0,0.0,2.4419999999999997,0.0
0.0,0.0,0.0,0.0,1.722,1.886,0.0,1.0,6.0,0.0,0.0,0.0,0.0,8.755,3.9019999999999997,2.0,0.0,3.8169999999999997,0.0,0.0,7.975,0.0,-0.18100000000000002,0.0,0.0,0.863,30.0,0.0,2.052,0.0,31.8,1.0,1.33,18.0,2.0,1.758,0.95,0.0,0.0,2.0,3.333,0.0,4.691,2.997,0.0,1.0,2.303,0.0,0.0,1.146,0.0,0.0,1.0,0.0,1.982,1.213,1.0,8.0,2.101,0.0,789.0,8.158,0.0,4.123,1.121,0.0,0.0,0.0,1.239,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.163,0.0,9.868,3.0,0.0,0.0,1.902,2.998,1.459,0.764,2.8521,0.0,0.0,0.0,2.0,6.77,0.0,9.449,0.0,0.0,3.588,0.0,0.0,1.837,0.0,0.0,2.7944,6.0,0.0,1.04,0.0,32.0,0.0,3.0492,0.0,265.0,0.0,0.0,0.0,1.219,4.303,2.523,0.0,0.0,0.0,3.787,2.858,0.0,0.9590000000000001,3.0,0.0,3.0,1.145,0.0,30.8,1.041,0.0,0.0,0.0,1.0,4.2139999999999995,1.036,1.117,0.0,0.0,0.0,8.91,0.0,1.156,0.0,0.0,10.931,0.0,3.0,0.0,8.815,0.0,0.0,0.0,1.97,2.6272,0.0,13.0,5.0,564.0,0.0,0.0,0.0,1.4140000000000001,0.0
0.0,0.0,0.0,0.0,1.6669999999999998,1.9669999999999999,0.0,0.0,2.0,0.0,11.110999999999999,0.0,0.0,8.16,4.732,0.0,0.0,2.68,0.0,0.0,7.2989999999999995,0.0,-0.18100000000000002,0.0,0.0,1.245,30.0,0.0,2.488,0.0,23.1,2.0,1.258,0.0,8.0,0.971,4.711,0.0,0.0,0.0,2.75,0.0,4.414,4.037,0.0,0.0,1.848,0.0,0.0,1.112,0.0,0.0,0.0,0.0,0.0,1.196,1.0,0.0,2.351,0.0,808.0,8.888,0.0,3.3089999999999997,1.127,0.0,0.0,0.0,2.113,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,1.178,0.0,8.597000000000001,0.0,0.0,0.0,1.8019999999999998,2.846,1.585,-0.085,3.0583,0.0,0.0,2.0,2.0,6.557,0.0,10.607000000000001,0.0,-0.001,2.755,0.0,0.0,0.773,0.0,0.0,3.5897,0.0,0.0,1.212,0.0,45.5,0.0,3.5568,1.0,640.0,0.0,0.0,0.0,1.138,5.236000000000001,2.511,0.0,0.0,0.0,4.725,3.3760000000000003,2.0,0.9590000000000001,0.0,0.0,2.0,1.145,0.0,34.2,0.98,0.0,0.0,1.0,0.0,3.7319999999999998,0.9590000000000001,0.7509999999999999,0.0,0.0,0.0,7.353,0.0,1.138,0.0,0.0,8.16,0.0,1.0,0.0,10.238999999999999,0.0,0.0,0.0,2.505,2.3391,2.0,14.0,0.0,654.0,0.0,0.0,0.0,2.115,0.0
0.0,5.0,0.0,0.0,1.611,1.817,0.0,0.0,8.0,0.0,0.0,0.0,2.0,8.743,5.236000000000001,2.0,0.0,3.5980000000000003,0.0,0.0,7.834,0.0,0.036000000000000004,0.0,0.0,1.135,31.0,0.0,3.685,0.0,42.4,3.0,0.971,0.0,0.0,1.39,1.544,0.0,0.0,1.0,1.9869999999999999,0.0,4.303,4.332,10.0,0.0,2.291,0.0,0.0,1.1179999999999999,0.0,0.0,1.0,0.0,0.0,1.202,0.0,0.0,2.369,0.0,886.0,7.773,0.0,3.432,1.095,3.0,0.0,0.0,1.808,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,1.31,0.0,9.54,5.0,0.0,0.0,1.902,2.924,2.281,0.0,3.1413,0.0,0.0,0.0,2.0,7.029,1.0,0.0,0.0,-0.263,3.573,0.0,0.0,1.23,0.0,0.0,2.5101,0.0,0.0,0.968,0.0,50.0,0.0,2.4193,1.0,874.0,0.0,0.0,0.0,1.375,4.499,2.908,1.0,0.0,0.0,3.003,4.147,0.0,0.96,5.0,0.0,2.0,1.143,0.0,31.6,0.986,0.0,0.0,0.0,1.0,3.8789999999999996,1.0270000000000001,10.985999999999999,0.0,0.0,0.0,8.238999999999999,0.0,1.123,0.0,0.0,10.677999999999999,10.635,4.0,0.0,10.05,0.0,0.0,3.0,1.6969999999999998,2.5951,0.0,15.0,0.0,477.0,0.0,0.0,0.0,2.166,0.0
0.0,2.0,0.121,0.0,1.739,1.97,0.0,1.0,0.0,-0.036000000000000004,0.0,0.0,0.0,9.207,4.17,0.0,0.0,3.503,0.0,0.0,8.386000000000001,0.0,0.003,0.0,0.0,1.26,31.6,1.0,5.294,1.0,38.9,0.0,2.305,4.0,1.0,0.7490000000000001,3.141,0.0,0.0,0.0,2.417,0.0,5.2620000000000005,3.1460000000000004,0.0,0.0,2.351,0.0,0.0,1.161,0.004,0.0,0.0,1.0,2.904,1.22,0.0,2.0,1.985,0.0,490.0,8.662,0.0,3.105,1.113,2.0,2.0,0.0,1.14,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.131,2.0,9.535,6.0,0.0,0.0,1.95,3.542,2.7769999999999997,-0.006999999999999999,2.9815,0.0,1.0,0.0,5.0,8.127,0.0,11.573,2.0,-0.212,2.883,0.0,0.0,1.187,0.0,0.0,3.3225,4.0,0.0,1.053,0.0,42.9,0.0,3.6460000000000004,1.0,445.0,0.0,0.0,0.0,1.256,4.985,3.44,3.0,6.0,0.0,3.7119999999999997,3.8819999999999997,0.0,0.9690000000000001,0.0,0.0,2.0,1.141,0.0,25.0,1.011,0.0,0.0,0.0,1.0,3.9419999999999997,0.98,2.315,0.0,0.0,0.0,8.517999999999999,4.0,1.127,0.0,0.0,11.145,0.0,2.0,0.0,11.258,0.0,0.0,0.0,2.833,2.7719,3.0,16.0,0.0,113.0,0.0,0.0,0.0,1.97,1.0
1.0,0.0,-0.98,0.0,1.6030000000000002,2.083,0.0,6.0,10.0,0.0,0.0,0.0,0.0,9.522,3.8789999999999996,3.0,0.0,3.375,0.0,0.0,7.6,0.0,0.0,0.0,0.0,1.2309999999999999,32.0,1.0,6.909,1.0,26.3,0.0,0.972,0.0,0.0,1.0,0.956,0.0,0.0,0.0,2.542,0.0,4.523,3.616,1.0,2.0,2.112,0.0,0.0,1.121,-0.002,1.0,0.0,0.0,0.171,1.2429999999999999,4.0,0.0,2.404,0.0,101.0,9.146,0.0,6.982,1.138,1.0,0.0,0.0,1.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1740000000000002,1.0,9.002,6.0,0.0,0.0,1.97,6.8660000000000005,3.1460000000000004,0.001,2.9739999999999998,0.0,1.0,0.0,1.0,11.578,2.0,0.0,1.0,-0.006999999999999999,2.842,0.0,0.0,1.695,0.0,0.0,2.9683,0.0,0.0,1.015,0.0,32.4,0.0,2.3906,0.0,279.0,0.0,0.0,0.0,1.3,5.375,4.075,0.0,1.0,0.0,3.7560000000000002,3.128,0.0,0.965,0.0,0.0,2.0,1.138,0.0,31.3,0.998,0.0,0.0,0.0,0.0,3.966,1.01,2.7060000000000004,0.0,0.0,0.0,8.863,2.0,1.111,0.0,0.0,10.946,24.37,1.0,0.0,11.103,0.0,0.0,0.0,2.7310000000000003,2.852,0.0,17.0,0.0,917.0,0.0,0.0,0.0,2.093,0.0
0.0,0.0,0.0,0.0,2.0,2.211,0.0,0.0,4.0,-1.068,0.0,2.0,0.0,8.16,4.8069999999999995,0.0,0.0,3.41,0.0,0.0,8.452,0.0,-0.195,0.0,4.0,1.194,26.3,0.0,2.488,0.0,30.6,0.0,0.971,0.0,2.0,0.584,1.65,0.0,1.0,0.0,2.141,0.0,4.923,3.1919999999999997,2.0,2.0,2.532,0.0,2.0,1.146,-0.006999999999999999,0.0,0.0,0.0,0.0,1.1520000000000001,0.0,0.0,2.2359999999999998,0.0,767.0,8.386000000000001,0.0,3.702,1.125,4.0,0.0,0.0,2.15,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.137,0.0,10.106,0.0,0.0,0.0,1.8019999999999998,2.858,1.585,0.039,3.0494,1.0,0.0,0.0,0.0,6.599,0.0,10.101,0.0,-0.002,3.764,0.0,0.0,0.861,0.0,0.0,2.6689,2.0,0.0,0.991,0.0,40.7,0.0,2.3939,0.0,658.0,6.0,1.0,0.0,1.274,3.7319999999999998,2.532,0.0,1.0,0.0,4.016,2.7939999999999996,0.0,0.9690000000000001,0.0,0.0,2.0,1.157,0.0,20.0,0.977,0.0,0.0,0.0,1.0,3.7319999999999998,1.003,1.5530000000000002,0.0,0.0,0.0,9.307,0.0,1.109,1.0,1.0,8.743,0.0,2.0,0.0,9.805,0.0,0.0,0.0,2.267,2.3761,2.0,18.0,2.0,394.0,0.0,0.0,0.0,2.384,0.0
0.0,2.0,0.0,0.0,2.0,1.956,0.0,0.0,0.0,0.355,20.340999999999998,0.0,0.0,8.318,4.599,2.0,0.0,4.005,0.0,0.0,8.962,0.0,-0.522,0.0,0.0,1.265,23.1,0.0,1.0,0.0,29.6,0.0,1.585,3.0,0.0,0.0,2.7230000000000003,0.0,0.0,0.0,2.608,0.0,4.923,3.588,1.0,0.0,2.2359999999999998,0.0,0.0,1.103,0.015,0.0,0.0,1.0,0.0,1.182,0.0,0.0,2.407,0.0,400.0,9.068999999999999,0.0,3.464,1.099,0.0,0.0,0.0,1.916,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,1.276,0.0,9.527999999999999,0.0,0.0,0.0,1.732,2.991,0.8109999999999999,0.004,3.2813,0.0,0.0,1.0,0.0,6.579,6.0,23.409000000000002,0.0,0.0,3.576,2.0,0.0,0.648,0.0,0.0,2.9639,0.0,0.0,0.998,0.0,56.3,0.0,2.2234,0.0,700.0,2.0,1.0,0.0,1.29,4.17,2.167,3.0,3.0,0.0,3.6010000000000004,4.444,0.0,0.972,0.0,0.0,0.0,1.166,0.0,40.0,0.976,0.0,0.0,0.0,0.0,4.0,1.033,2.131,0.0,0.0,0.0,8.472999999999999,0.0,1.122,0.0,1.0,10.864,20.53,1.0,0.0,9.911,0.0,0.0,0.0,4.033,2.6264,1.0,19.0,0.0,694.0,0.0,0.0,0.0,2.417,0.0
0.0,0.0,0.0,0.0,4.0,2.74,0.0,0.0,16.0,0.6659999999999999,0.0,1.0,0.0,4.1739999999999995,4.362,0.0,0.0,3.352,0.0,0.0,8.202,0.0,-1.099,0.0,0.0,1.2229999999999999,16.7,0.0,1.0,0.0,29.6,2.0,2.55,1.0,0.0,0.9540000000000001,3.165,0.0,4.0,11.0,2.787,0.0,4.678999999999999,3.272,1.0,3.0,2.596,0.0,1.0,1.157,-0.237,0.0,0.0,1.0,0.0,0.93,1.0,6.0,2.2359999999999998,0.0,642.0,8.463,0.0,3.3369999999999997,1.1320000000000001,1.0,3.0,1.0,1.069,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.197,0.0,9.631,0.0,0.0,0.0,1.0,2.279,0.0,-0.002,3.5327,0.0,2.0,1.0,0.0,4.948,4.0,0.0,0.0,0.013000000000000001,2.767,0.0,0.0,1.891,0.0,0.0,3.0402,0.0,0.0,0.977,0.0,46.2,0.0,4.3397,0.0,690.0,4.0,0.0,0.0,1.238,4.958,1.5490000000000002,0.0,1.0,0.0,3.9619999999999997,3.736,0.0,1.016,0.0,0.0,1.0,1.173,0.0,29.4,0.988,0.0,0.0,0.0,3.0,2.0,1.0270000000000001,2.084,0.0,0.0,0.0,9.839,4.0,1.127,0.0,1.0,8.16,10.572000000000001,0.0,0.0,9.118,0.0,4.0,3.0,3.472,1.1521,4.0,20.0,0.0,925.0,2.0,0.0,0.0,2.149,0.0
0.0,5.0,-0.87,0.0,2.333,1.6540000000000001,0.0,2.0,0.0,0.254,48.901,0.0,0.0,8.16,4.482,0.0,1.0,2.359,0.0,0.0,7.935,0.0,-0.205,0.0,0.0,1.3969999999999998,27.8,0.0,2.488,0.0,50.0,1.0,1.187,0.0,0.0,0.5,2.219,0.0,0.0,0.0,1.875,0.0,4.971,4.113,2.0,2.0,2.231,0.0,1.0,1.105,0.013000000000000001,0.0,0.0,0.0,-0.746,1.1340000000000001,1.0,0.0,2.4,0.0,169.0,8.28,0.0,3.8539999999999996,1.138,1.0,0.0,1.0,12.745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.128,3.0,9.309,4.0,0.0,0.0,1.8019999999999998,2.8739999999999997,1.585,0.051,2.7782,0.0,0.0,1.0,3.0,6.649,1.0,0.0,0.0,0.016,3.415,0.0,0.0,0.0,0.0,0.0,2.8227,0.0,0.0,0.987,0.0,41.4,0.0,3.3208,0.0,667.0,0.0,0.0,0.0,1.06,4.77,2.555,2.0,0.0,0.0,4.433,3.5810000000000004,0.0,0.9790000000000001,0.0,0.0,2.0,1.15,0.0,31.6,1.013,0.0,0.0,0.0,2.0,3.7319999999999998,1.07,1.4869999999999999,1.0,1.0,0.0,9.14,0.0,1.1159999999999999,0.0,0.0,9.059,20.317999999999998,0.0,0.0,9.311,0.0,0.0,4.0,2.293,2.4062,4.0,21.0,0.0,708.0,0.0,0.0,0.0,2.199,0.0
0.0,2.0,0.0,0.0,2.083,2.8,0.0,1.0,1.0,0.0,0.0,0.0,0.0,8.482000000000001,5.365,2.0,0.0,3.4960000000000004,0.0,0.0,9.0,0.0,0.34,0.0,0.0,1.122,30.0,0.0,1.0,0.0,33.3,1.0,1.805,2.0,0.0,2.184,4.086,1.0,0.0,0.0,2.802,0.0,5.053999999999999,3.145,0.0,2.0,1.932,0.0,0.0,1.161,-0.002,0.0,0.0,3.0,0.0,1.09,1.0,1.0,2.251,0.0,372.0,8.175,0.0,6.896,1.141,1.0,0.0,1.0,1.609,0.0,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.166,0.0,10.35,0.0,0.0,0.0,2.17,3.302,1.0,0.013000000000000001,1.1521,0.0,0.0,1.0,4.0,7.1739999999999995,1.0,0.0,2.0,0.013999999999999999,3.5069999999999997,0.0,0.0,0.8809999999999999,0.0,0.0,2.311,0.0,1.0,1.0270000000000001,0.0,40.4,0.0,3.3176,0.0,178.0,0.0,0.0,0.0,1.185,4.9830000000000005,2.273,0.0,3.0,0.0,3.477,4.016,0.0,0.998,0.0,0.0,1.0,1.146,0.0,40.9,1.053,0.0,0.0,0.0,1.0,4.0,1.03,7.983,0.0,0.0,0.0,8.132,0.0,1.1520000000000001,0.0,0.0,10.136000000000001,0.0,0.0,0.0,11.22,0.0,0.0,0.0,3.194,2.3699,0.0,22.0,0.0,573.0,2.0,0.0,0.0,2.175,0.0
0.0,4.0,0.0,0.0,3.75,2.34,0.0,0.0,0.0,-1.249,0.0,0.0,0.0,7.4079999999999995,4.5169999999999995,1.0,0.0,3.7289999999999996,0.0,0.0,7.93,0.0,-0.642,0.0,4.0,1.295,20.0,0.0,1.7069999999999999,0.0,24.1,2.0,2.246,3.0,4.0,2.388,1.521,0.0,0.0,0.0,2.6189999999999998,0.0,4.675,4.137,0.0,1.0,2.323,0.0,2.0,1.114,0.0,0.0,1.0,0.0,-0.203,0.98,3.0,0.0,2.311,0.0,763.0,9.228,0.0,3.2239999999999998,1.162,0.0,2.0,2.0,1.526,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.171,4.0,10.558,4.0,0.0,0.0,1.618,2.8169999999999997,1.0,0.001,2.8477,0.0,1.0,1.0,3.0,6.32,1.0,0.0,0.0,0.0,3.678,0.0,0.0,0.971,0.0,0.0,2.8705,0.0,0.0,1.022,0.0,42.9,4.0,1.5772,0.0,241.0,0.0,0.0,0.0,1.1340000000000001,4.93,2.2430000000000003,0.0,1.0,0.0,3.792,3.557,0.0,1.031,0.0,0.0,2.0,1.166,0.0,25.0,0.991,0.0,0.0,2.0,0.0,3.4139999999999997,0.998,1.069,0.0,0.0,0.0,7.476,0.0,1.103,0.0,0.0,10.152000000000001,11.895,0.0,0.0,9.863,0.0,0.0,0.0,2.417,2.2525,0.0,23.0,0.0,602.0,1.0,0.0,0.0,2.074,0.0
0.0,2.0,0.0,0.0,3.367,2.265,0.0,0.0,0.0,-0.43200000000000005,10.119,1.0,0.0,8.597000000000001,4.912,0.0,0.0,3.6010000000000004,0.0,0.0,12.274000000000001,0.0,0.391,0.0,0.0,1.25,23.1,0.0,1.5419999999999998,0.0,29.6,2.0,0.447,0.0,0.0,1.16,2.668,0.0,0.0,0.0,1.794,3.0,5.416,2.7560000000000002,0.0,3.0,2.373,0.0,2.0,1.121,0.0,0.0,0.0,1.0,-1.023,1.044,1.0,3.0,2.17,0.0,747.0,8.812000000000001,0.0,4.341,1.109,0.0,0.0,2.0,8.066,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.32,0.0,9.802999999999999,6.0,0.0,0.0,1.848,3.0469999999999997,0.971,-0.027999999999999997,3.0875,0.0,0.0,2.0,1.0,6.782,0.0,9.583,0.0,-0.596,3.4389999999999996,0.0,0.0,1.436,0.0,0.0,1.7855,1.0,0.0,1.0290000000000001,0.0,53.3,0.0,3.8515,0.0,532.0,0.0,0.0,0.0,1.3030000000000002,5.162999999999999,2.449,0.0,1.0,0.0,4.28,2.89,0.0,1.015,3.0,0.0,2.0,1.16,0.0,52.9,1.075,0.0,0.0,0.0,1.0,4.17,1.036,2.094,0.0,1.0,0.0,8.334,3.0,1.136,0.0,1.0,6.593999999999999,10.914000000000001,0.0,0.0,6.593999999999999,0.0,0.0,1.0,3.3960000000000004,2.8042,2.0,24.0,0.0,744.0,0.0,0.0,0.0,2.374,0.0
0.0,2.0,0.0,0.0,3.056,2.303,0.0,0.0,2.0,0.0,21.912,0.0,0.0,8.815,4.77,0.0,0.0,3.37,0.0,0.0,9.474,0.0,-0.22899999999999998,0.0,0.0,1.147,25.0,0.0,1.745,0.0,33.3,0.0,1.837,0.0,0.0,0.565,3.93,0.0,0.0,0.0,2.944,0.0,5.206,3.367,0.0,0.0,2.39,0.0,2.0,1.099,-0.025,0.0,0.0,2.0,0.0,1.056,4.0,0.0,2.295,0.0,821.0,8.927,0.0,3.6660000000000004,1.1340000000000001,0.0,0.0,2.0,1.06,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3159999999999998,0.0,10.135,2.0,0.0,0.0,1.932,3.083,1.459,-0.025,3.6783,0.0,1.0,1.0,7.0,6.914,0.0,0.0,1.0,0.0,3.1260000000000003,0.0,0.0,1.185,0.0,0.0,2.6622,0.0,0.0,1.003,0.0,40.0,1.0,3.1269,0.0,607.0,0.0,0.0,0.0,1.311,4.7989999999999995,2.608,0.0,0.0,0.0,3.5469999999999997,3.3510000000000004,0.0,1.005,0.0,1.0,2.0,1.156,0.0,53.3,1.024,0.0,0.0,1.0,1.0,4.303,1.035,1.585,0.0,2.0,0.0,8.414,1.0,1.141,0.0,0.0,9.311,10.960999999999999,0.0,0.0,9.184,0.0,0.0,0.0,2.16,2.9558,4.0,25.0,0.0,414.0,0.0,0.0,0.0,1.902,0.0
0.0,0.0,-0.449,0.0,3.5,3.25,0.0,0.0,6.0,0.008,0.0,0.0,0.0,7.4079999999999995,4.732,0.0,0.0,4.144,0.0,0.0,7.854,0.0,-0.66,0.0,0.0,1.339,37.5,0.0,1.7069999999999999,0.0,44.4,1.0,0.0,3.0,2.0,0.9179999999999999,1.526,0.0,0.0,0.0,2.097,0.0,4.843,4.337,1.0,5.0,1.848,0.0,1.0,1.14,-0.024,0.0,0.0,3.0,-0.514,1.215,1.0,6.0,1.4140000000000001,0.0,640.0,12.252,0.0,3.819,1.14,2.0,0.0,1.0,1.14,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,1.291,0.0,10.081,13.0,0.0,0.0,1.618,3.188,1.0,0.013000000000000001,3.3983,0.0,1.0,0.0,3.0,7.035,1.0,0.0,0.0,0.044000000000000004,3.359,0.0,0.0,0.8109999999999999,0.0,0.0,3.1806,0.0,0.0,1.013,0.0,27.3,0.0,2.4203,0.0,387.0,2.0,0.0,0.0,1.256,4.947,2.333,0.0,0.0,0.0,4.277,4.05,0.0,1.012,1.0,0.0,1.0,1.13,0.0,31.9,1.022,0.0,0.0,0.0,0.0,3.4139999999999997,0.998,2.885,0.0,1.0,0.0,8.001,0.0,1.167,0.0,0.0,10.335,0.0,2.0,0.0,11.345,0.0,0.0,0.0,3.093,2.6294,2.0,26.0,4.0,613.0,0.0,0.0,0.0,2.214,0.0
0.0,2.0,0.0,0.0,2.722,2.63,0.0,2.0,0.0,-0.20199999999999999,0.0,0.0,0.0,8.755,4.982,0.0,0.0,4.005,0.0,0.0,8.611,0.0,-0.23600000000000002,0.0,0.0,1.252,25.0,0.0,2.052,0.0,26.3,0.0,1.761,0.0,0.0,1.185,1.4809999999999999,0.0,0.0,0.0,2.171,0.0,4.414,3.647,2.0,5.0,2.246,0.0,1.0,1.1179999999999999,0.0,0.0,1.0,0.0,0.0,1.104,1.0,0.0,2.303,0.0,35.0,8.051,0.0,3.865,1.1159999999999999,1.0,0.0,2.0,0.95,0.0,2.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,1.099,2.0,8.755,12.0,0.0,0.0,1.902,3.0869999999999997,1.459,0.0,1.665,0.0,0.0,2.0,1.0,6.989,1.0,10.334000000000001,0.0,-0.001,3.866,0.0,0.0,2.237,0.0,0.0,1.925,1.0,0.0,0.992,0.0,46.2,2.0,2.2808,0.0,211.0,2.0,0.0,0.0,1.166,5.511,2.608,2.0,0.0,0.0,6.88,3.9360000000000004,0.0,1.005,0.0,0.0,1.0,1.156,0.0,40.0,1.0070000000000001,0.0,0.0,0.0,1.0,4.2139999999999995,1.018,1.7830000000000001,0.0,1.0,0.0,9.113,2.0,1.143,0.0,0.0,10.867,0.0,0.0,0.0,9.338,0.0,0.0,0.0,1.944,3.0057,3.0,27.0,0.0,728.0,0.0,0.0,0.0,2.2640000000000002,0.0
0.0,0.0,0.0,0.0,2.375,1.806,0.0,2.0,0.0,-0.89,0.0,1.0,0.0,8.584,4.965,0.0,0.0,3.168,0.0,0.0,9.796,0.0,-0.076,0.0,0.0,1.083,27.3,0.0,3.284,0.0,52.2,1.0,2.281,3.0,0.0,3.7060000000000004,1.7069999999999999,0.0,1.0,0.0,3.533,0.0,4.802,4.328,1.0,3.0,1.4140000000000001,0.0,1.0,1.2009999999999998,0.0,0.0,0.0,2.0,0.0,1.117,1.0,9.0,2.374,0.0,378.0,8.464,0.0,3.477,1.085,0.0,2.0,2.0,2.041,0.0,7.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.18,0.0,10.229,2.0,0.0,0.0,1.879,2.997,2.0,0.001,2.4912,0.0,0.0,1.0,5.0,7.074,1.0,0.0,0.0,-0.002,3.0269999999999997,0.0,0.0,1.185,0.0,2.0,5.2824,0.0,0.0,0.9790000000000001,0.0,45.0,1.0,3.3821,0.0,948.0,0.0,0.0,0.0,1.273,4.802,2.858,0.0,0.0,0.0,3.852,3.83,0.0,0.993,2.0,0.0,2.0,1.151,0.0,39.3,1.025,0.0,0.0,0.0,3.0,3.8480000000000003,1.078,1.101,0.0,1.0,0.0,9.921,1.0,1.141,0.0,0.0,7.4079999999999995,0.0,0.0,0.0,10.152000000000001,0.0,0.0,2.0,2.024,2.8521,0.0,28.0,0.0,960.0,0.0,0.0,0.0,2.305,0.0
0.0,2.0,0.0,0.0,3.125,2.2359999999999998,0.0,0.0,24.0,0.0,0.0,1.0,0.0,7.4079999999999995,4.562,2.0,0.0,4.727,0.0,0.0,7.909,0.0,-0.589,0.0,0.0,1.195,30.0,0.0,1.7069999999999999,0.0,33.3,0.0,0.521,0.0,3.0,3.0660000000000003,1.5419999999999998,0.0,0.0,2.0,2.431,0.0,5.003,3.0860000000000003,1.0,0.0,2.27,0.0,0.0,1.123,0.0,0.0,0.0,0.0,0.39399999999999996,1.1420000000000001,1.0,0.0,1.932,0.0,231.0,7.5729999999999995,0.0,3.5189999999999997,1.1320000000000001,1.0,0.0,1.0,2.488,0.0,2.0,0.0,0.0,0.0,7.0,0.0,9.174,0.0,1.3019999999999998,2.0,9.802999999999999,0.0,0.0,0.0,1.618,3.0380000000000003,1.0,0.0,3.0152,0.0,0.0,1.0,4.0,6.735,1.0,10.53,4.0,0.0,3.176,0.0,0.0,1.16,0.0,1.0,2.3621,4.0,0.0,1.05,0.0,44.4,0.0,3.2113,0.0,611.0,1.0,0.0,0.0,1.112,4.788,2.263,0.0,1.0,0.0,3.487,3.787,0.0,0.998,0.0,0.0,1.0,1.146,0.0,33.3,0.995,0.0,0.0,0.0,1.0,3.4139999999999997,1.004,0.8,0.0,1.0,0.0,7.968999999999999,0.0,1.095,0.0,0.0,10.15,42.927,0.0,0.0,9.642000000000001,0.0,0.0,0.0,2.716,2.3729,2.0,29.0,0.0,833.0,0.0,0.0,0.0,2.469,0.0
